"pvalue","basemean"
0.810626387779624,0.132343181971192
0.223462617037932,2.22628178144049
0.810626387779624,0.132343181971192
0.895291406125436,0.105978355992386
0.674443815973026,2.76385656264051
0.799776432406392,0.186552176229722
0.17696949418211,1.50394751994371
0.812875747904257,0.0893472062780747
0.861934458104759,0.855429755419397
0.952250373149172,0.351766307312082
0.810626387779624,0.132343181971192
0.895291406125436,0.105978355992386
0.851625139240201,0.61013173534691
0.496611634275285,4.75287942479707
0.885517554794223,0.135754663159867
0.0516494044993261,243.664244410614
0.895291406125436,0.105978355992386
0.757066758353912,0.22809068643099
0.95371207921564,0.238321537963578
0.895291406125436,0.105978355992386
0.752800965405143,0.212120022400509
0.812875747904257,0.0893472062780747
0.625813934172503,0.456507993693453
0.978302335962703,5.15003002794518
0.74663879613288,0.241896329567989
0.980670977028881,0.3765678428484
0.744616393872938,0.490425485708354
0.938863218201463,10.8140030676352
0.241772782489112,3.62591262346541
0.754957392591809,0.241733019152253
0.919829253741155,0.386798694380988
0.435285054399954,8.23921688051231
0.750728291495728,0.257866993598471
0.752800965405143,0.212120022400509
0.7522268747486,0.612561049502759
0.895291406125436,0.105978355992386
0.505774311432851,3.2602083955206
0.888442315659197,0.122112330438604
0.812875747904257,0.0893472062780747
0.812875747904257,0.0893472062780747
0.885517554794223,0.135754663159867
0.130734963178216,5.696194269326
0.677423232107106,0.271826156467029
0.492269282426047,1.02170022008967
0.4726201942833,0.811038739182006
0.85381786848167,4.25256350415433
0.725291546584306,1.37197050401084
0.956526289462115,0.195325562270461
0.653185405003792,7.89967257377612
0.128627068282125,720.452953671842
0.810626387779624,0.132343181971192
0.756409000119264,1.40403110879176
0.597105316589726,0.618464172416389
0.955996735222924,0.292530532222108
0.74663879613288,0.241896329567989
0.958912877350707,29.5734944091189
0.563197796063805,3.43725649474305
0.428383153951032,1.15851229283844
0.82158159399203,0.4072639894796
0.959401004777493,0.779391017010227
0.0176540769506341,239.848018921695
0.140013296460525,250.422563755969
0.879554603045569,0.344463204371701
6.15323697014522e-06,491.648624602742
0.528045539457781,37.374441172497
0.000165569882720595,25.891624639213
0.148539117357296,124.021868771029
0.858042294388875,0.441113513590157
0.701697275113118,76.2126078264151
0.426227660545736,2.36381067395998
0.979068167333344,0.895131124726918
0.496822999008603,5.58215384879751
0.960814558812401,0.195488872686197
0.0499574361896596,1.71862555466526
0.895147639320946,0.301467228678584
0.810626387779624,0.132343181971192
0.359054976591685,1.136920370176
0.449680613625745,30.7268234336211
0.794450798295567,8.06710957130265
0.0129620863292962,6.94701184726597
0.408097583036659,36.0175635476193
0.326544251413527,61.9274816542365
0.79984037208604,0.913745700143342
0.895291406125436,0.105978355992386
0.00185878298019732,5.68502072691573
0.451947286587355,0.784510602787464
0.922963554958177,0.675487203505194
0.0162069845101545,12.4711859422635
0.752170893024943,1.76057093579807
0.341664351057346,0.576128682407102
0.828939525157861,15.6430350265026
0.958716799786314,0.261595304934441
0.782036771960941,0.364584843933779
0.286882909928385,1.32827854045403
0.806064215240582,0.432013506717945
0.917655048456195,2.46814330921328
0.907822321087286,2.72250817914652
0.885517554794223,0.135754663159867
0.955556101748966,0.862258916447486
0.859259932857031,4.47030415971125
0.575190946909974,8.87173289239787
0.561534012551117,7.17207960986933
0.153918934887956,39.9883312207915
0.989420956853378,0.308664506668326
0.578639988980275,9.12787242898499
0.834501851954368,6.89914714554426
0.253298137042666,5.12093396409605
0.959858056431589,0.268097845131059
0.418367741242481,1.41422725722151
0.837105541554182,4.82019031810678
0.812875747904257,0.0893472062780747
0.367882525571639,194.644712278017
0.841405660679822,0.473878637750687
0.743119159638033,0.446792257687208
0.283179548099231,1.14684738323938
0.861789481158577,0.487856094492569
0.888442315659197,0.122112330438604
0.882631343839791,0.106141666408122
0.882631343839791,0.106141666408122
0.565399788016532,2.07877452276375
0.948894394135546,0.433810410649776
0.74185259761182,0.264686363942384
0.162400275901578,19.0508515987998
0.885517554794223,0.135754663159867
0.701824310780686,0.905068348369066
0.41279132906427,2.29287949279741
0.000243236912186732,17.3541271696118
0.679533808652381,0.70027466226474
0.27455806914801,201.107922479683
0.630613289484722,104.378248262491
0.895291406125436,0.105978355992386
0.812875747904257,0.0893472062780747
0.539953536586051,5.98225698139208
0.88743639390352,17.8831126475878
0.632742237341945,0.70838756262165
0.895291406125436,0.105978355992386
0.769201674387066,1.24151542723163
0.74663879613288,0.241896329567989
0.72960029232533,4.17820040507734
0.471211068236565,0.656539192228701
0.564142727113462,5.77666960455375
0.809640865652161,0.536755193099316
0.895291406125436,0.105978355992386
0.68633543801131,0.350366327285331
0.994170954152647,2.9556293074941
0.923878721742556,3.63700858406048
0.924900767670217,3.33449133456029
0.812875747904257,0.0893472062780747
0.793509072718076,1.38789713434554
0.885517554794223,0.135754663159867
0.95371207921564,0.238321537963578
0.276843352838243,3.40738540337968
0.620069891630801,0.318177387051987
0.688171144994321,1.99780082979073
0.123897984704406,4.48343371254352
0.304851641229388,1.76201862833303
0.393975197521387,0.950860076116824
0.272086848481851,354.577959198455
0.895291406125436,0.105978355992386
0.81117181726658,0.393938486905634
0.68236354509012,22.1599463149276
0.637540277307695,9.66661135112913
0.883483824419011,6.52009072668924
0.597434621313314,1.51962493170009
0.931351389760876,308.68757159015
0.51014252990357,4.74237856522798
0.468814421955476,7.3437234491387
0.431796366328566,0.759682250959599
0.807985699900362,0.139482974495837
0.311604779063155,3.60665370014663
0.938033682400733,2.16691508581395
0.545985252318347,0.807078073524955
0.885517554794223,0.135754663159867
0.269380172923237,1.66078554250549
0.812875747904257,0.0893472062780747
0.0577288573987271,845.183601774797
0.00137102495047841,9.11017068613858
0.350671846515569,19.8153765147363
0.678799446201341,0.228830180773912
0.948441952298215,47.1137355031987
0.895291406125436,0.105978355992386
0.980789969557561,2.54155572925707
0.433974556916962,405.731668293758
0.327661678227615,2.89280961254745
0.895291406125436,0.105978355992386
0.97348668169701,0.292693842637844
0.964750327044563,0.576541555918551
0.739628717312582,0.545855199971528
0.882631343839791,0.106141666408122
0.434049303925708,11.5536134594286
0.300402802628302,276.473005512791
0.849873854716475,8.60903799322954
0.596718729308333,0.648518118139393
0.799776432406392,0.186552176229722
0.00110310194361037,46.2856493652919
0.286772375368793,33.7254255287772
0.954368539081227,2.10002278988965
0.314800276719204,18.3011162419354
0.895291406125436,0.105978355992386
0.895291406125436,0.105978355992386
0.888442315659197,0.122112330438604
0.953362517891057,1.22935790397841
0.356945673196675,10.9654004457741
0.108629676257577,11.6928007834108
0.959858056431589,0.268097845131059
0.807985699900362,0.139482974495837
0.231997488193019,266.4415624156
0.039766870158183,11.4501957000909
0.883138838186698,2.05646954920579
0.895291406125436,0.105978355992386
0.797307187681826,9.58357964014247
0.747438445152161,1.14178509975998
0.985376020631641,74.840945768501
0.784580760917802,0.632050278840817
0.810626387779624,0.132343181971192
0.847195919882151,34.178801277133
0.885517554794223,0.135754663159867
0.871867612698016,0.38121599364809
0.747675458647231,3.41745571925756
0.757066758353912,0.22809068643099
0.717379878194534,0.836897846975024
0.0928940292573462,54.4752344310479
0.800545940095815,0.382041048915919
0.731377010194747,2.09976344520745
0.938711271281398,0.24562464090396
0.948786591024622,18.4241275967566
0.593387477185601,2.76927827672515
0.436195026774081,1.40047588945801
0.895147639320946,0.301467228678584
0.924300111944177,0.968181046143038
0.899064196146233,306.051092719293
0.908781680562195,0.284672768548536
0.0809527315665554,5.9338903638057
0.895291406125436,0.105978355992386
0.944348933016628,1.47158935756702
0.743418087063598,0.278965948991675
0.359722265074877,3.16985625941238
0.128193687455603,2.53862673059429
0.456196765873858,13.3192710263943
0.370585899116579,20.6800402326729
0.812875747904257,0.0893472062780747
2.12897466622558e-06,144.377579541643
0.886352690017254,0.360433868402183
0.719248354882528,150.829984031998
0.938711271281398,0.24562464090396
0.283556057570237,2.98829309519292
0.964930584062043,0.211459536716679
0.827563162349,0.40744558467097
0.837129308387574,11.6931936364175
0.517458197823904,0.678954910990703
0.182960112040438,56.2229952278756
0.869818004531332,0.595766589372712
0.398924067006723,0.731582320933421
0.185953385771119,7.41007582359415
0.79637781445015,0.343802718687871
0.956526289462115,0.195325562270461
0.892752446890038,1.00271499877559
0.885517554794223,0.135754663159867
0.812875747904257,0.0893472062780747
0.878559831527723,2.98149980965694
0.74512482075724,0.178694412556149
0.213824282147496,4.1632194412759
0.985288201640132,0.333571867155283
0.882631343839791,0.106141666408122
0.57448256137402,1.58420980313131
0.524842577452613,13.3718118140432
0.752800965405143,0.212120022400509
0.649241022056365,0.472478657723935
0.895291406125436,0.105978355992386
0.882631343839791,0.106141666408122
0.895291406125436,0.105978355992386
0.251383470748924,1.47440106785763
0.466671918517552,4.72493866346729
0.808677686352987,0.4248737141933
0.479744863250085,0.562323039270103
0.731591199912787,0.418448923487512
0.697690450528717,0.631886968425081
0.599806067779714,0.691999710660357
0.952703877710552,0.390814434956658
0.455026684519733,13.4466670484028
0.946282525802088,1.296232637513
0.298175691090233,3.36540879706191
0.812875747904257,0.0893472062780747
0.895291406125436,0.105978355992386
0.807985699900362,0.139482974495837
6.77123185820036e-07,1166.57565949189
0.885517554794223,0.135754663159867
0.184213729458342,26.533694408216
0.191578253043743,6.46500305748335
0.483951789044179,0.8744437836769
0.0113667530080137,176.916238064751
0.653960654479017,2.52977711699377
0.807985699900362,0.139482974495837
0.65750535443034,12.8690046601727
0.208816741901021,2.31215985609291
0.643912314727534,2.25854847116466
0.0935253349219729,11.205184840118
0.730736387894778,0.580173832988059
0.58975575647824,0.580490663135355
0.37197162390634,3.25477437241526
0.712613279104347,1.06617626956732
0.310428448665004,25.760538548838
0.888442315659197,0.122112330438604
0.338720862787828,0.547725538974826
0.827259662656331,0.211956711984773
0.810626387779624,0.132343181971192
0.890729381823507,0.476806386342893
0.906221620399069,4.02285500204813
0.321917101747428,1.8123004895623
0.287873255031973,6.64114502387845
0.895291406125436,0.105978355992386
0.00106943430792303,32.1259431951263
0.956526289462115,0.195325562270461
0.000157444847712629,1123.94486578936
0.60507920869617,0.932256970447438
0.805838767740446,3.65092553704254
0.882631343839791,0.106141666408122
0.875415729287618,2.6359989434392
0.607729898336688,0.938759510644055
0.754957392591809,0.241733019152253
0.894424057163921,1.60293145356894
0.203042859112009,4.63698534457329
0.743418087063598,0.278965948991675
0.96160523116812,0.45076818119556
0.550441495231589,0.987523374294876
0.888442315659197,0.122112330438604
8.24898755970689e-05,278.494036987163
0.665612071195463,19.9299310517139
0.955996735222924,0.292530532222108
0.791389837171426,1.61906184507941
0.812875747904257,0.0893472062780747
0.962246645736879,49.1975521532517
0.44412648502582,872.221674989604
0.967044704138816,6.92355048463558
0.859864109725917,5.39836925287351
0.735097591252505,0.759127590226408
0.641899812762161,1.57281024079436
0.680567057350837,0.221690388249267
0.807985699900362,0.139482974495837
0.573096221096586,1.81861648598738
0.74697676399721,0.417015950519728
0.895291406125436,0.105978355992386
0.895291406125436,0.105978355992386
0.882631343839791,0.106141666408122
0.774687245791115,1.76837812213965
0.0611124302832262,1523.31727317815
0.888442315659197,0.122112330438604
0.648774243699829,1.57470246523632
0.446845998127563,23.3492248724328
0.413820850229516,38.1868869427229
0.00501972672943119,753.772144770284
0.641290874926875,13.4635525531211
0.0797105743041536,2.81179285268698
0.73066121471296,0.937878229079392
0.409208494863878,1.54987288533914
0.572121260130188,21.2656656201749
0.807985699900362,0.139482974495837
0.885016325282745,0.347214199876545
0.799776432406392,0.186552176229722
0.141129530470737,2.83039184863743
0.439815816987747,2.63533881137044
0.58052381594255,547.406595367656
0.522719458934956,2.36218738834547
0.757066758353912,0.22809068643099
0.799776432406392,0.186552176229722
0.702412402814743,4.82939184183578
0.84997039644181,0.639744732098654
0.79324499560876,0.6159163043946
0.0989486613584581,1.34805220096252
0.885517554794223,0.135754663159867
0.926198657057459,1.59214235836742
0.859118749493615,173.442050338736
0.669876472442933,0.326035150725559
0.836562923214844,17.2444382606201
0.892768016232737,0.331080225430328
0.888442315659197,0.122112330438604
0.812875747904257,0.0893472062780747
0.541539926613809,92.0152651572892
0.83643460397289,0.440786892758685
0.922495854253596,10.246907142776
0.195319440833699,9.59223633136722
0.644931645455958,20.6303546426358
0.762409898000253,2.12297614377747
0.967324158048726,6.27193829670775
0.451157351457775,1.3302857180989
0.692348129264318,0.977807638288631
0.748444824643748,8.77338534810387
0.518120957724938,0.60356812674945
0.00768195871270886,433.899389547007
0.453004525984406,45.8212850822755
0.748634175145694,0.228253996846727
0.665646679595885,25.3073556514062
0.929140926959285,3.48481110813626
0.594069035708433,1.74629500906174
0.550846242211777,5.99659851482805
0.467661032659072,6.80418838731159
